H3,H2,weight,group_id
870899,870860,0.0,170
870840,870880,0.0,170
870850,870880,0.0,170
870880,870880,0.5392535091541106,170
870891,870880,0.0,170
870892,870880,0.0,170
870894,870880,0.0,170
870895,870880,0.0,170
870899,870880,0.0,170
870840,870891,0.0,170
870850,870891,0.0,170
870880,870891,0.0,170
870891,870891,0.9881763979700068,170
870892,870891,0.0,170
870894,870891,0.0,170
870895,870891,0.0,170
870899,870891,0.0,170
870840,870892,0.0,170
870850,870892,0.0,170
870880,870892,0.0,170
870891,870892,0.0,170
870892,870892,0.7970253124640853,170
870894,870892,0.0,170
870895,870892,0.0,170
870899,870892,0.0,170
870840,870894,0.0,170
870850,870894,0.0,170
870880,870894,0.0,170
870891,870894,0.0,170
870892,870894,0.0,170
870894,870894,0.7659326007658971,170
870895,870894,0.0,170
870899,870894,0.0,170
870840,870899,3.7364344303446776e-10,170
870850,870899,0.0231488294176245,170
870880,870899,0.4607464908458894,170
870891,870899,0.0118236020299933,170
870892,870899,0.2029746875359144,170
870894,870899,0.2340673992341028,170
870895,870899,1.0,170
870899,870899,1.0,170
740100,740110,0.8052898269971487,140
740100,740120,0.1947101730028512,140
283699,283610,0.1009298515958008,31
283699,283670,0.0070094266345349,31
283699,283699,0.8920607217696642,31
681320,681310,0.9999999954256532,131
681381,681310,1.0,131
681389,681310,0.0,131
681320,681390,4.574346795975263e-09,131
681381,681390,0.0,131
681389,681390,1.0,131
847090,847040,0.0147364218392452,156
847090,847090,0.9852635781607548,156
081090,081030,1.92995132078744e-14,7
081090,081090,0.9999999999999806,7
051199,050300,0.065581194847979,3
051199,050900,0.0206873132872305,3
051199,051199,0.9137314918647904,3
441112,441111,3.680447650146549e-10,69
441113,441111,0.1647913125005316,69
441114,441111,1.9672561707036898e-09,69
441192,441111,0.2303757658300745,69
441193,441111,0.0,69
441194,441111,0.0,69
441112,441119,2.7275737579037044e-10,69
441113,441119,0.1187546120473255,69
441114,441119,0.4605148153711492,69
441192,441119,0.7696242341699254,69
441193,441119,0.0,69
441194,441119,0.0,69
441112,441121,0.999999998523606,69
441113,441121,0.1133563543753108,69
441114,441121,0.3345555974223199,69
441192,441121,0.0,69
441193,441121,0.271705708788874,69
441194,441121,0.0,69
441112,441129,3.319678839319309e-10,69
441113,441129,0.5572269635713075,69
441114,441129,7.021392266810567e-10,69
441192,441129,0.0,69
441193,441129,0.7282942912111259,69
441194,441129,0.0,69
441112,441131,3.452182646246488e-10,69
441113,441131,0.0458707572108817,69
441114,441131,2.9654930310323694e-10,69
441192,441131,0.0,69
441193,441131,0.0,69
441194,441131,1.5758931537191624e-09,69
441112,441139,1.5840564395679363e-10,69
441113,441139,2.9464269537425713e-10,69
441114,441139,0.2049295842405861,69
441192,441139,0.0,69
441193,441139,0.0,69
441194,441139,0.2855045728796952,69
441112,441191,0.0,69
441113,441191,0.0,69
441114,441191,0.0,69
441192,441191,0.0,69
441193,441191,0.0,69
441194,441191,0.2383321912294195,69
441112,441199,0.0,69
441113,441199,0.0,69
441114,441199,0.0,69
441192,441199,0.0,69
441193,441199,0.0,69
441194,441199,0.476163234314992,69
680229,680222,0.4309155620684941,128
680229,680229,0.5690844379315058,128
292229,292222,0.1539418056290052,44
292229,292229,0.8460581943709948,44
070990,070910,0.094318235310855,5
070990,070990,0.905681764689145,5
731990,731910,0.4892062858881415,137
731990,731990,0.5107937141118584,137
551349,551342,0.1418745119628394,91
551349,551343,0.1782068887358782,91
551349,551349,0.6799185993012821,91
340490,340410,0.1275743635475289,57
340490,340490,0.872425636452471,57
722699,722693,0.0704014279219384,134
722699,722694,0.1526651668404704,134
722699,722699,0.776933405237591,134
292119,292112,0.0345639978949076,43
292119,292119,0.9654360021050922,43
481490,481430,0.1076377676320855,76
481490,481490,0.8923622323679145,76
110290,110230,0.705330444291025,9
110290,110290,0.294669555708975,9
290944,290942,0.3163760155908674,38
290944,290944,0.6836239844091325,38
841989,841989,1.0,149
841990,841989,0.0,149
842119,841989,0.0,149
842191,841989,0.0,149
842489,841989,0.0,149
842490,841989,0.0,149
842839,841989,0.0,149
842890,841989,0.0,149
843139,841989,0.0,149
845610,841989,0.0,149
845620,841989,0.0,149
845630,841989,0.0,149
845690,841989,0.0,149
846221,841989,0.0,149
846229,841989,0.0,149
846410,841989,0.0,149
846420,841989,0.0,149
846490,841989,0.0,149
846599,841989,0.0,149
846610,841989,0.0,149
846620,841989,0.0,149
846630,841989,0.0,149
846691,841989,0.0,149
846692,841989,0.0,149
846693,841989,0.0,149
846694,841989,0.0,149
847710,841989,0.0,149
847720,841989,0.0,149
847730,841989,0.0,149
847740,841989,0.0,149
847759,841989,0.0,149
847780,841989,0.0,149
847790,841989,0.0,149
847950,841989,0.0,149
847989,841989,0.0,149
847990,841989,0.0,149
848071,841989,0.0,149
848610,841989,0.021812344593266,149
848620,841989,8.10051720853238e-11,149
848630,841989,0.0,149
848640,841989,0.0,149
848690,841989,0.0,149
850811,841989,0.0,149
850819,841989,0.0,149
850860,841989,0.0,149
850870,841989,0.0,149
850980,841989,0.0,149
850990,841989,0.0,149
851410,841989,0.0,149
851420,841989,0.0,149
851430,841989,0.0,149
851490,841989,0.0,149
851519,841989,0.0,149
851521,841989,0.0,149
851529,841989,0.0,149
851580,841989,0.0,149
851590,841989,0.0,149
852352,841989,0.0,149
854231,841989,0.0,149
854232,841989,0.0,149
854233,841989,0.0,149
854239,841989,0.0,149
854290,841989,0.0,149
854370,841989,0.0,149
854390,841989,0.0,149
854890,841989,0.0,149
901050,841989,0.0,149
901090,841989,0.0,149
901110,841989,0.0,149
901120,841989,0.0,149
901190,841989,0.0,149
901210,841989,0.0,149
901290,841989,0.0,149
901720,841989,0.0,149
901790,841989,0.0,149
841989,841990,0.0,149
841990,841990,1.0,149
842119,841990,0.0,149
842191,841990,0.0,149
842489,841990,0.0,149
842490,841990,0.0,149
842839,841990,0.0,149
842890,841990,0.0,149
843139,841990,0.0,149
845610,841990,0.0,149
845620,841990,0.0,149
845630,841990,0.0,149
845690,841990,0.0,149
846221,841990,0.0,149
846229,841990,0.0,149
846410,841990,0.0,149
846420,841990,0.0,149
846490,841990,0.0,149
846599,841990,0.0,149
846610,841990,0.0,149
846620,841990,0.0,149
846630,841990,0.0,149
846691,841990,0.0,149
846692,841990,0.0,149
846693,841990,0.0,149
846694,841990,0.0,149
847710,841990,0.0,149
847720,841990,0.0,149
847730,841990,0.0,149
847740,841990,0.0,149
847759,841990,0.0,149
847780,841990,0.0,149
847790,841990,0.0,149
847950,841990,0.0,149
847989,841990,0.0,149
847990,841990,0.0,149
848071,841990,0.0,149
848610,841990,0.0,149
848620,841990,0.0,149
848630,841990,0.0,149
848640,841990,0.0,149
848690,841990,0.0070077308172772,149
850811,841990,0.0,149
850819,841990,0.0,149
850860,841990,0.0,149
850870,841990,0.0,149
850980,841990,0.0,149
850990,841990,0.0,149
851410,841990,0.0,149
851420,841990,0.0,149
851430,841990,0.0,149
851490,841990,0.0,149
851519,841990,0.0,149
851521,841990,0.0,149
851529,841990,0.0,149
851580,841990,0.0,149
851590,841990,0.0,149
852352,841990,0.0,149
854231,841990,0.0,149
854232,841990,0.0,149
854233,841990,0.0,149
854239,841990,0.0,149
854290,841990,0.0,149
854370,841990,0.0,149
854390,841990,0.0,149
854890,841990,0.0,149
901050,841990,0.0,149
901090,841990,0.0,149
901110,841990,0.0,149
901120,841990,0.0,149
901190,841990,0.0,149
901210,841990,0.0,149
901290,841990,0.0,149
901720,841990,0.0,149
901790,841990,0.0,149
841989,842119,0.0,149
841990,842119,0.0,149
842119,842119,1.0,149
842191,842119,0.0,149
842489,842119,0.0,149
842490,842119,0.0,149
842839,842119,0.0,149
842890,842119,0.0,149
843139,842119,0.0,149
845610,842119,0.0,149
845620,842119,0.0,149
845630,842119,0.0,149
845690,842119,0.0,149
846221,842119,0.0,149
846229,842119,0.0,149
846410,842119,0.0,149
846420,842119,0.0,149
846490,842119,0.0,149
846599,842119,0.0,149
846610,842119,0.0,149
846620,842119,0.0,149
846630,842119,0.0,149
846691,842119,0.0,149
846692,842119,0.0,149
846693,842119,0.0,149
846694,842119,0.0,149
847710,842119,0.0,149
847720,842119,0.0,149
847730,842119,0.0,149
847740,842119,0.0,149
847759,842119,0.0,149
847780,842119,0.0,149
847790,842119,0.0,149
847950,842119,0.0,149
847989,842119,0.0,149
847990,842119,0.0,149
848071,842119,0.0,149
848610,842119,1.0320263480551695e-08,149
848620,842119,8.030301267724155e-11,149
848630,842119,1.7472018531484044e-09,149
848640,842119,0.0,149
848690,842119,0.0,149
850811,842119,0.0,149
850819,842119,0.0,149
850860,842119,0.0,149
850870,842119,0.0,149
850980,842119,0.0,149
850990,842119,0.0,149
851410,842119,0.0,149
851420,842119,0.0,149
851430,842119,0.0,149
851490,842119,0.0,149
851519,842119,0.0,149
851521,842119,0.0,149
851529,842119,0.0,149
851580,842119,0.0,149
851590,842119,0.0,149
852352,842119,0.0,149
854231,842119,0.0,149
854232,842119,0.0,149
854233,842119,0.0,149
854239,842119,0.0,149
854290,842119,0.0,149
854370,842119,0.0,149
854390,842119,0.0,149
854890,842119,0.0,149
901050,842119,0.0,149
901090,842119,0.0,149
901110,842119,0.0,149
901120,842119,0.0,149
901190,842119,0.0,149
901210,842119,0.0,149
901290,842119,0.0,149
901720,842119,0.0,149
901790,842119,0.0,149
841989,842191,0.0,149
841990,842191,0.0,149
842119,842191,0.0,149
842191,842191,1.0,149
842489,842191,0.0,149
842490,842191,0.0,149
842839,842191,0.0,149
842890,842191,0.0,149
843139,842191,0.0,149
845610,842191,0.0,149
845620,842191,0.0,149
845630,842191,0.0,149
845690,842191,0.0,149
846221,842191,0.0,149
846229,842191,0.0,149
846410,842191,0.0,149
846420,842191,0.0,149
846490,842191,0.0,149
846599,842191,0.0,149
846610,842191,0.0,149
846620,842191,0.0,149
846630,842191,0.0,149
846691,842191,0.0,149
846692,842191,0.0,149
846693,842191,0.0,149
846694,842191,0.0,149
847710,842191,0.0,149
847720,842191,0.0,149
847730,842191,0.0,149
847740,842191,0.0,149
847759,842191,0.0,149
847780,842191,0.0,149
847790,842191,0.0,149
847950,842191,0.0,149
847989,842191,0.0,149
847990,842191,0.0,149
848071,842191,0.0,149
848610,842191,0.0,149
848620,842191,0.0,149
848630,842191,0.0,149
848640,842191,0.0,149
848690,842191,1.709021606711265e-08,149
850811,842191,0.0,149
850819,842191,0.0,149
850860,842191,0.0,149
850870,842191,0.0,149
850980,842191,0.0,149
850990,842191,0.0,149
851410,842191,0.0,149
851420,842191,0.0,149
851430,842191,0.0,149
851490,842191,0.0,149
851519,842191,0.0,149
851521,842191,0.0,149
851529,842191,0.0,149
851580,842191,0.0,149
851590,842191,0.0,149
852352,842191,0.0,149
854231,842191,0.0,149
854232,842191,0.0,149
854233,842191,0.0,149
854239,842191,0.0,149
854290,842191,0.0,149
854370,842191,0.0,149
854390,842191,0.0,149
854890,842191,0.0,149
901050,842191,0.0,149
901090,842191,0.0,149
901110,842191,0.0,149
901120,842191,0.0,149
901190,842191,0.0,149
901210,842191,0.0,149
901290,842191,0.0,149
901720,842191,0.0,149
901790,842191,0.0,149
841989,842489,0.0,149
841990,842489,0.0,149
842119,842489,0.0,149
842191,842489,0.0,149
842489,842489,1.0,149
842490,842489,0.0,149
842839,842489,0.0,149
842890,842489,0.0,149
843139,842489,0.0,149
845610,842489,0.0,149
845620,842489,0.0,149
845630,842489,0.0,149
845690,842489,0.0,149
846221,842489,0.0,149
846229,842489,0.0,149
846410,842489,0.0,149
846420,842489,0.0,149
846490,842489,0.0,149
846599,842489,0.0,149
846610,842489,0.0,149
846620,842489,0.0,149
846630,842489,0.0,149
846691,842489,0.0,149
846692,842489,0.0,149
846693,842489,0.0,149
846694,842489,0.0,149
847710,842489,0.0,149
847720,842489,0.0,149
847730,842489,0.0,149
847740,842489,0.0,149
847759,842489,0.0,149
847780,842489,0.0,149
847790,842489,0.0,149
847950,842489,0.0,149
847989,842489,0.0,149
847990,842489,0.0,149
848071,842489,0.0,149
848610,842489,0.0,149
848620,842489,8.442239948371876e-11,149
848630,842489,1.8403616964999126e-09,149
848640,842489,0.0,149
848690,842489,0.0,149
850811,842489,0.0,149
850819,842489,0.0,149
850860,842489,0.0,149
850870,842489,0.0,149
850980,842489,0.0,149
850990,842489,0.0,149
851410,842489,0.0,149
851420,842489,0.0,149
851430,842489,0.0,149
851490,842489,0.0,149
851519,842489,0.0,149
851521,842489,0.0,149
851529,842489,0.0,149
851580,842489,0.0,149
851590,842489,0.0,149
852352,842489,0.0,149
854231,842489,0.0,149
854232,842489,0.0,149
854233,842489,0.0,149
854239,842489,0.0,149
854290,842489,0.0,149
854370,842489,0.0,149
854390,842489,0.0,149
854890,842489,0.0,149
901050,842489,0.0,149
901090,842489,0.0,149
901110,842489,0.0,149
901120,842489,0.0,149
901190,842489,0.0,149
901210,842489,0.0,149
901290,842489,0.0,149
901720,842489,0.0,149
901790,842489,0.0,149
841989,842490,0.0,149
841990,842490,0.0,149
842119,842490,0.0,149
842191,842490,0.0,149
842489,842490,0.0,149
842490,842490,1.0,149
842839,842490,0.0,149
842890,842490,0.0,149
843139,842490,0.0,149
845610,842490,0.0,149
845620,842490,0.0,149
845630,842490,0.0,149
845690,842490,0.0,149
846221,842490,0.0,149
846229,842490,0.0,149
846410,842490,0.0,149
846420,842490,0.0,149
846490,842490,0.0,149
846599,842490,0.0,149
846610,842490,0.0,149
846620,842490,0.0,149
846630,842490,0.0,149
846691,842490,0.0,149
846692,842490,0.0,149
846693,842490,0.0,149
846694,842490,0.0,149
847710,842490,0.0,149
847720,842490,0.0,149
847730,842490,0.0,149
847740,842490,0.0,149
847759,842490,0.0,149
847780,842490,0.0,149
847790,842490,0.0,149
847950,842490,0.0,149
847989,842490,0.0,149
847990,842490,0.0,149
848071,842490,0.0,149
848610,842490,0.0,149
848620,842490,0.0,149
848630,842490,0.0,149
848640,842490,0.0,149
848690,842490,2.507114400241716e-07,149
850811,842490,0.0,149
850819,842490,0.0,149
850860,842490,0.0,149
850870,842490,0.0,149
850980,842490,0.0,149
850990,842490,0.0,149
851410,842490,0.0,149
851420,842490,0.0,149
851430,842490,0.0,149
851490,842490,0.0,149
851519,842490,0.0,149
851521,842490,0.0,149
851529,842490,0.0,149
851580,842490,0.0,149
851590,842490,0.0,149
852352,842490,0.0,149
854231,842490,0.0,149
854232,842490,0.0,149
854233,842490,0.0,149
854239,842490,0.0,149
854290,842490,0.0,149
854370,842490,0.0,149
854390,842490,0.0,149
854890,842490,0.0,149
901050,842490,0.0,149
901090,842490,0.0,149
901110,842490,0.0,149
901120,842490,0.0,149
901190,842490,0.0,149
901210,842490,0.0,149
901290,842490,0.0,149
901720,842490,0.0,149
901790,842490,0.0,149
841989,842839,0.0,149
841990,842839,0.0,149
842119,842839,0.0,149
842191,842839,0.0,149
842489,842839,0.0,149
842490,842839,0.0,149
842839,842839,1.0,149
842890,842839,0.0,149
843139,842839,0.0,149
845610,842839,0.0,149
845620,842839,0.0,149
845630,842839,0.0,149
845690,842839,0.0,149
846221,842839,0.0,149
846229,842839,0.0,149
846410,842839,0.0,149
846420,842839,0.0,149
846490,842839,0.0,149
846599,842839,0.0,149
846610,842839,0.0,149
846620,842839,0.0,149
846630,842839,0.0,149
846691,842839,0.0,149
846692,842839,0.0,149
846693,842839,0.0,149
846694,842839,0.0,149
847710,842839,0.0,149
847720,842839,0.0,149
847730,842839,0.0,149
847740,842839,0.0,149
847759,842839,0.0,149
847780,842839,0.0,149
847790,842839,0.0,149
847950,842839,0.0,149
847989,842839,0.0,149
847990,842839,0.0,149
848071,842839,0.0,149
848610,842839,0.0,149
848620,842839,0.0,149
848630,842839,0.0,149
848640,842839,6.4619816096686885e-09,149
848690,842839,0.0,149
850811,842839,0.0,149
850819,842839,0.0,149
850860,842839,0.0,149
850870,842839,0.0,149
850980,842839,0.0,149
850990,842839,0.0,149
851410,842839,0.0,149
851420,842839,0.0,149
851430,842839,0.0,149
851490,842839,0.0,149
851519,842839,0.0,149
851521,842839,0.0,149
851529,842839,0.0,149
851580,842839,0.0,149
851590,842839,0.0,149
852352,842839,0.0,149
854231,842839,0.0,149
854232,842839,0.0,149
854233,842839,0.0,149
854239,842839,0.0,149
854290,842839,0.0,149
854370,842839,0.0,149
854390,842839,0.0,149
854890,842839,0.0,149
901050,842839,0.0,149
901090,842839,0.0,149
901110,842839,0.0,149
901120,842839,0.0,149
901190,842839,0.0,149
901210,842839,0.0,149
901290,842839,0.0,149
901720,842839,0.0,149
901790,842839,0.0,149
841989,842850,0.0,149
841990,842850,0.0,149
842119,842850,0.0,149
842191,842850,0.0,149
842489,842850,0.0,149
842490,842850,0.0,149
842839,842850,0.0,149
842890,842850,2.0883137051860277e-08,149
843139,842850,0.0,149
845610,842850,0.0,149
845620,842850,0.0,149
845630,842850,0.0,149
845690,842850,0.0,149
846221,842850,0.0,149
846229,842850,0.0,149
846410,842850,0.0,149
846420,842850,0.0,149
846490,842850,0.0,149
846599,842850,0.0,149
846610,842850,0.0,149
846620,842850,0.0,149
846630,842850,0.0,149
846691,842850,0.0,149
846692,842850,0.0,149
846693,842850,0.0,149
846694,842850,0.0,149
847710,842850,0.0,149
847720,842850,0.0,149
847730,842850,0.0,149
847740,842850,0.0,149
847759,842850,0.0,149
847780,842850,0.0,149
847790,842850,0.0,149
847950,842850,0.0,149
847989,842850,0.0,149
847990,842850,0.0,149
848071,842850,0.0,149
848610,842850,0.0,149
848620,842850,0.0,149
848630,842850,0.0,149
848640,842850,0.0,149
848690,842850,0.0,149
850811,842850,0.0,149
850819,842850,0.0,149
850860,842850,0.0,149
850870,842850,0.0,149
850980,842850,0.0,149
850990,842850,0.0,149
851410,842850,0.0,149
851420,842850,0.0,149
851430,842850,0.0,149
851490,842850,0.0,149
851519,842850,0.0,149
851521,842850,0.0,149
851529,842850,0.0,149
851580,842850,0.0,149
851590,842850,0.0,149
852352,842850,0.0,149
854231,842850,0.0,149
854232,842850,0.0,149
854233,842850,0.0,149
854239,842850,0.0,149
854290,842850,0.0,149
854370,842850,0.0,149
854390,842850,0.0,149
854890,842850,0.0,149
901050,842850,0.0,149
901090,842850,0.0,149
901110,842850,0.0,149
901120,842850,0.0,149
901190,842850,0.0,149
901210,842850,0.0,149
901290,842850,0.0,149
901720,842850,0.0,149
901790,842850,0.0,149
841989,842890,0.0,149
841990,842890,0.0,149
842119,842890,0.0,149
842191,842890,0.0,149
842489,842890,0.0,149
842490,842890,0.0,149
842839,842890,0.0,149
842890,842890,0.999999979116863,149
843139,842890,0.0,149
845610,842890,0.0,149
845620,842890,0.0,149
845630,842890,0.0,149
845690,842890,0.0,149
846221,842890,0.0,149
846229,842890,0.0,149
846410,842890,0.0,149
846420,842890,0.0,149
846490,842890,0.0,149
846599,842890,0.0,149
846610,842890,0.0,149
846620,842890,0.0,149
846630,842890,0.0,149
846691,842890,0.0,149
846692,842890,0.0,149
846693,842890,0.0,149
846694,842890,0.0,149
847710,842890,0.0,149
847720,842890,0.0,149
847730,842890,0.0,149
847740,842890,0.0,149
847759,842890,0.0,149
847780,842890,0.0,149
847790,842890,0.0,149
847950,842890,0.0,149
847989,842890,0.0,149
847990,842890,0.0,149
848071,842890,0.0,149
848610,842890,0.0,149
848620,842890,0.0,149
848630,842890,0.0,149
848640,842890,0.0555887837011566,149
848690,842890,0.0,149
850811,842890,0.0,149
850819,842890,0.0,149
850860,842890,0.0,149
850870,842890,0.0,149
850980,842890,0.0,149
850990,842890,0.0,149
851410,842890,0.0,149
851420,842890,0.0,149
851430,842890,0.0,149
851490,842890,0.0,149
851519,842890,0.0,149
851521,842890,0.0,149
851529,842890,0.0,149
851580,842890,0.0,149
851590,842890,0.0,149
852352,842890,0.0,149
854231,842890,0.0,149
854232,842890,0.0,149
854233,842890,0.0,149
854239,842890,0.0,149
854290,842890,0.0,149
854370,842890,0.0,149
854390,842890,0.0,149
854890,842890,0.0,149
901050,842890,0.0,149
901090,842890,0.0,149
901110,842890,0.0,149
901120,842890,0.0,149
901190,842890,0.0,149
901210,842890,0.0,149
901290,842890,0.0,149
901720,842890,0.0,149
901790,842890,0.0,149
841989,843139,0.0,149
841990,843139,0.0,149
842119,843139,0.0,149
842191,843139,0.0,149
842489,843139,0.0,149
842490,843139,0.0,149
842839,843139,0.0,149
842890,843139,0.0,149
843139,843139,1.0,149
845610,843139,0.0,149
845620,843139,0.0,149
845630,843139,0.0,149
845690,843139,0.0,149
846221,843139,0.0,149
846229,843139,0.0,149
846410,843139,0.0,149
846420,843139,0.0,149
846490,843139,0.0,149
846599,843139,0.0,149
846610,843139,0.0,149
846620,843139,0.0,149
846630,843139,0.0,149
846691,843139,0.0,149
846692,843139,0.0,149
846693,843139,0.0,149
846694,843139,0.0,149
847710,843139,0.0,149
847720,843139,0.0,149
847730,843139,0.0,149
847740,843139,0.0,149
847759,843139,0.0,149
847780,843139,0.0,149
847790,843139,0.0,149
847950,843139,0.0,149
847989,843139,0.0,149
847990,843139,0.0,149
848071,843139,0.0,149
848610,843139,0.0,149
848620,843139,0.0,149
848630,843139,0.0,149
848640,843139,0.0,149
848690,843139,0.0001926952703213,149
850811,843139,0.0,149
850819,843139,0.0,149
850860,843139,0.0,149
850870,843139,0.0,149
850980,843139,0.0,149
850990,843139,0.0,149
851410,843139,0.0,149
851420,843139,0.0,149
851430,843139,0.0,149
851490,843139,0.0,149
851519,843139,0.0,149
851521,843139,0.0,149
851529,843139,0.0,149
851580,843139,0.0,149
851590,843139,0.0,149
852352,843139,0.0,149
854231,843139,0.0,149
854232,843139,0.0,149
854233,843139,0.0,149
854239,843139,0.0,149
854290,843139,0.0,149
854370,843139,0.0,149
854390,843139,0.0,149
854890,843139,0.0,149
901050,843139,0.0,149
901090,843139,0.0,149
901110,843139,0.0,149
901120,843139,0.0,149
901190,843139,0.0,149
901210,843139,0.0,149
901290,843139,0.0,149
901720,843139,0.0,149
901790,843139,0.0,149
841989,845610,0.0,149
841990,845610,0.0,149
842119,845610,0.0,149
842191,845610,0.0,149
842489,845610,0.0,149
842490,845610,0.0,149
842839,845610,0.0,149
842890,845610,0.0,149
843139,845610,0.0,149
845610,845610,1.0,149
845620,845610,0.0,149
845630,845610,0.0,149
845690,845610,0.0,149
846221,845610,0.0,149
846229,845610,0.0,149
846410,845610,0.0,149
846420,845610,0.0,149
846490,845610,0.0,149
846599,845610,0.0,149
846610,845610,0.0,149
846620,845610,0.0,149
846630,845610,0.0,149
846691,845610,0.0,149
846692,845610,0.0,149
846693,845610,0.0,149
846694,845610,0.0,149
847710,845610,0.0,149
847720,845610,0.0,149
847730,845610,0.0,149
847740,845610,0.0,149
847759,845610,0.0,149
847780,845610,0.0,149
847790,845610,0.0,149
847950,845610,0.0,149
847989,845610,0.0,149
847990,845610,0.0,149
848071,845610,0.0,149
848610,845610,6.9642906298489865e-09,149
848620,845610,1.1836213900746233e-10,149
848630,845610,0.0063948568587526,149
848640,845610,0.0,149
848690,845610,0.0,149
850811,845610,0.0,149
850819,845610,0.0,149
850860,845610,0.0,149
850870,845610,0.0,149
850980,845610,0.0,149
850990,845610,0.0,149
851410,845610,0.0,149
851420,845610,0.0,149
851430,845610,0.0,149
851490,845610,0.0,149
851519,845610,0.0,149
851521,845610,0.0,149
851529,845610,0.0,149
851580,845610,0.0,149
851590,845610,0.0,149
852352,845610,0.0,149
854231,845610,0.0,149
854232,845610,0.0,149
854233,845610,0.0,149
854239,845610,0.0,149
854290,845610,0.0,149
854370,845610,0.0,149
854390,845610,0.0,149
854890,845610,0.0,149
901050,845610,0.0,149
901090,845610,0.0,149
901110,845610,0.0,149
901120,845610,0.0,149
901190,845610,0.0,149
901210,845610,0.0,149
901290,845610,0.0,149
901720,845610,0.0,149
901790,845610,0.0,149
841989,845620,0.0,149
841990,845620,0.0,149
842119,845620,0.0,149
842191,845620,0.0,149
842489,845620,0.0,149
842490,845620,0.0,149
842839,845620,0.0,149
842890,845620,0.0,149
843139,845620,0.0,149
845610,845620,0.0,149
845620,845620,1.0,149
845630,845620,0.0,149
845690,845620,0.0,149
846221,845620,0.0,149
846229,845620,0.0,149
846410,845620,0.0,149
846420,845620,0.0,149
846490,845620,0.0,149
846599,845620,0.0,149
846610,845620,0.0,149
846620,845620,0.0,149
846630,845620,0.0,149
846691,845620,0.0,149
846692,845620,0.0,149
846693,845620,0.0,149
846694,845620,0.0,149
847710,845620,0.0,149
847720,845620,0.0,149
847730,845620,0.0,149
847740,845620,0.0,149
847759,845620,0.0,149
847780,845620,0.0,149
847790,845620,0.0,149
847950,845620,0.0,149
847989,845620,0.0,149
847990,845620,0.0,149
848071,845620,0.0,149
848610,845620,0.0,149
848620,845620,0.0,149
848630,845620,1.7333346948204342e-09,149
848640,845620,0.0,149
848690,845620,0.0,149
850811,845620,0.0,149
850819,845620,0.0,149
850860,845620,0.0,149
850870,845620,0.0,149
850980,845620,0.0,149
850990,845620,0.0,149
851410,845620,0.0,149
851420,845620,0.0,149
851430,845620,0.0,149
851490,845620,0.0,149
851519,845620,0.0,149
851521,845620,0.0,149
851529,845620,0.0,149
851580,845620,0.0,149
851590,845620,0.0,149
852352,845620,0.0,149
854231,845620,0.0,149
854232,845620,0.0,149
854233,845620,0.0,149
854239,845620,0.0,149
854290,845620,0.0,149
854370,845620,0.0,149
854390,845620,0.0,149
854890,845620,0.0,149
901050,845620,0.0,149
901090,845620,0.0,149
901110,845620,0.0,149
901120,845620,0.0,149
901190,845620,0.0,149
901210,845620,0.0,149
901290,845620,0.0,149
901720,845620,0.0,149
901790,845620,0.0,149
841989,845630,0.0,149
841990,845630,0.0,149
842119,845630,0.0,149
842191,845630,0.0,149
842489,845630,0.0,149
842490,845630,0.0,149
842839,845630,0.0,149
842890,845630,0.0,149
843139,845630,0.0,149
845610,845630,0.0,149
845620,845630,0.0,149
845630,845630,1.0,149
845690,845630,0.0,149
846221,845630,0.0,149
846229,845630,0.0,149
846410,845630,0.0,149
846420,845630,0.0,149
846490,845630,0.0,149
846599,845630,0.0,149
846610,845630,0.0,149
846620,845630,0.0,149
846630,845630,0.0,149
846691,845630,0.0,149
846692,845630,0.0,149
846693,845630,0.0,149
846694,845630,0.0,149
847710,845630,0.0,149
847720,845630,0.0,149
847730,845630,0.0,149
847740,845630,0.0,149
847759,845630,0.0,149
847780,845630,0.0,149
847790,845630,0.0,149
847950,845630,0.0,149
847989,845630,0.0,149
847990,845630,0.0,149
848071,845630,0.0,149
848610,845630,0.0,149
848620,845630,0.0,149
848630,845630,2.120247249817947e-09,149
848640,845630,0.0,149
848690,845630,0.0,149
850811,845630,0.0,149
850819,845630,0.0,149
850860,845630,0.0,149
850870,845630,0.0,149
850980,845630,0.0,149
850990,845630,0.0,149
851410,845630,0.0,149
851420,845630,0.0,149
851430,845630,0.0,149
851490,845630,0.0,149
851519,845630,0.0,149
851521,845630,0.0,149
851529,845630,0.0,149
851580,845630,0.0,149
851590,845630,0.0,149
852352,845630,0.0,149
854231,845630,0.0,149
854232,845630,0.0,149
854233,845630,0.0,149
854239,845630,0.0,149
854290,845630,0.0,149
854370,845630,0.0,149
854390,845630,0.0,149
854890,845630,0.0,149
901050,845630,0.0,149
901090,845630,0.0,149
901110,845630,0.0,149
901120,845630,0.0,149
901190,845630,0.0,149
901210,845630,0.0,149
901290,845630,0.0,149
901720,845630,0.0,149
901790,845630,0.0,149
841989,845691,0.0,149
841990,845691,0.0,149
842119,845691,0.0,149
842191,845691,0.0,149
842489,845691,0.0,149
842490,845691,0.0,149
842839,845691,0.0,149
842890,845691,0.0,149
843139,845691,0.0,149
845610,845691,0.0,149
845620,845691,0.0,149
845630,845691,0.0,149
845690,845691,0.0,149
846221,845691,0.0,149
846229,845691,0.0,149
