H1,H0,weight,group_id
271015,271093,2.313927884863147e-09,1
271016,271093,6.863246261364054e-10,1
271019,271093,2.8816065979526697e-10,1
271021,271093,3.3609365745467384e-10,1
271022,271093,2.7256745456878124e-10,1
271025,271093,5.638888116702731e-10,1
271026,271093,7.406556372061134e-10,1
271027,271093,1.7447657847568947e-10,1
271029,271093,3.623501651322629e-10,1
271091,271093,0.1659268283359823,1
271093,271093,0.416378613682406,1
271094,271093,0.7642780315957363,1
271095,271093,9.1757937130559e-09,1
271096,271093,1.590980858607142e-08,1
271099,271093,1.1093453869479703e-09,1
271000,271094,3.534545734959627e-10,1
271011,271094,6.297120039365607e-10,1
271012,271094,0.0053638285800798,1
271013,271094,6.91439811752909e-10,1
271014,271094,8.085972796042278e-10,1
271015,271094,2.4047839803250857e-09,1
271016,271094,6.633864420951117e-10,1
271019,271094,3.373105481998562e-10,1
271021,271094,3.621397799944449e-10,1
271022,271094,2.388328101875967e-10,1
271025,271094,6.345799592020715e-10,1
271026,271094,5.165043733051921e-10,1
271027,271094,1.6651142516718387e-10,1
271029,271094,0.0220914037689744,1
271091,271094,1.872178332282607e-09,1
271093,271094,3.7740226187544015e-09,1
271094,271094,4.040684489818541e-09,1
271095,271094,5.910624570332936e-09,1
271096,271094,1.5785935912888113e-08,1
271099,271094,1.068968087598108e-09,1
271000,271095,4.803742726818797e-10,1
271011,271095,6.304129137646265e-10,1
271012,271095,0.0056575941624411,1
271013,271095,4.615955595222808e-09,1
271014,271095,8.8346774954197e-10,1
271015,271095,3.1756901838305198e-09,1
271016,271095,1.0431341998507888e-09,1
271019,271095,4.4228069892172056e-10,1
271021,271095,1.0588872538058654e-09,1
271022,271095,3.408376625961083e-10,1
271025,271095,7.575135082675259e-10,1
271026,271095,1.2195761042260695e-09,1
271027,271095,1.959371852946077e-10,1
271029,271095,0.0470230854884061,1
271091,271095,4.094227414158616e-09,1
271093,271095,6.263216431706291e-09,1
271094,271095,3.778008628938553e-09,1
271095,271095,0.2240777246625318,1
271096,271095,3.8328456986346114e-08,1
271099,271095,3.3626603394360356e-09,1
271000,271096,3.534545734959627e-10,1
271011,271096,6.441019673889164e-10,1
271012,271096,0.0014865084261903,1
271013,271096,9.277311885703857e-10,1
271014,271096,8.100929180816383e-10,1
271015,271096,2.4742702264131604e-09,1
271016,271096,7.022048408848577e-10,1
271019,271096,3.56595069550928e-10,1
271021,271096,4.463256060920888e-10,1
271022,271096,2.3941515260412343e-10,1
271025,271096,6.505992109846399e-10,1
271026,271096,5.156195775764396e-10,1
271027,271096,1.7361946714505806e-10,1
271029,271096,0.024864776817516,1
271091,271096,1.966261392596133e-09,1
271093,271096,5.168319862204774e-09,1
271094,271096,4.040637053670226e-09,1
271095,271096,6.333814394114599e-09,1
271096,271096,1.7541507145485996e-08,1
271099,271096,1.3254823192969358e-09,1
271000,271099,3.534545734959627e-10,1
271011,271099,6.635175287257116e-10,1
271012,271099,2.626556880719926e-09,1
271013,271099,0.0392482601148757,1
271014,271099,7.69941684561094e-10,1
271015,271099,2.738471151866864e-09,1
271016,271099,1.1139407581591991e-09,1
271019,271099,1.8959607846444275e-09,1
271021,271099,1.0441769432478682e-09,1
271022,271099,3.1415054687774817e-10,1
271025,271099,1.582646170098014e-09,1
271026,271099,1.1352223816544187e-09,1
271027,271099,2.2458101188551942e-10,1
271029,271099,0.0029889188427642,1
271091,271099,0.1491182004121192,1
271093,271099,3.910597637084264e-08,1
271094,271099,5.5881747434982094e-09,1
271095,271099,0.0019042013590418,1
271096,271099,5.4051968648353425e-08,1
271099,271099,0.7270599558249,1
720918,720914,0.3750492274260087,24
720918,720924,0.6249507725739912,24
071290,071210,0.1069958555899807,3
071290,071290,0.8930041444100192,3
440831,440820,0.6889231248005819,61
440839,440820,0.3495034840322673,61
440890,440820,0.0,61
440831,440890,0.311076875199418,61
440839,440890,0.6504965159677326,61
440890,440890,1.0,61
640312,640311,0.5444530240767596,76
640391,640311,0.0,76
640312,640391,0.4555469759232403,76
640391,640391,1.0,76
910521,910521,0.9999999999999551,104
910529,910521,0.0,104
910521,910529,4.4755292584216874e-14,104
910529,910529,1.0,104
480790,480791,0.0363848363941542,18
480790,480799,0.9636151636058456,18
720917,720913,0.2250842885048376,23
720917,720923,0.7749157114951623,23
611610,611610,0.9999999999976787,73
611691,611610,0.0,73
611692,611610,0.0,73
611693,611610,0.0,73
611699,611610,0.0,73
611610,611691,3.8376123680688644e-13,73
611691,611691,1.0,73
611692,611691,0.0,73
611693,611691,0.0,73
611699,611691,0.0,73
611610,611692,7.897682093604986e-13,73
611691,611692,0.0,73
611692,611692,1.0,73
611693,611692,0.0,73
611699,611692,0.0,73
611610,611693,8.731004579873814e-14,73
611691,611693,0.0,73
611692,611693,0.0,73
611693,611693,1.0,73
611699,611693,0.0,73
611610,611699,1.0602023164144957e-12,73
611691,611699,0.0,73
611692,611699,0.0,73
611693,611699,0.0,73
611699,611699,1.0,73
040510,040500,1.0,47
040520,040500,0.9999999981281592,47
040590,040500,1.0,47
210690,040500,0.0,47
330210,040500,0.0,47
040510,210690,0.0,47
040520,210690,1.8718408551905764e-09,47
040590,210690,0.0,47
210690,210690,0.9585969291715244,47
330210,210690,7.251773839872755e-11,47
040510,220810,0.0,47
040520,220810,0.0,47
040590,220810,0.0,47
210690,220810,0.0414030708284756,47
330210,220810,0.0183533500172137,47
040510,330210,0.0,47
040520,330210,0.0,47
040590,330210,0.0,47
210690,330210,0.0,47
330210,330210,0.9816466499102684,47
846920,846921,0.9913064834236534,39
846920,846929,0.0086935165763465,39
282739,282737,0.2254739210220519,9
282739,282739,0.774526078977948,9
720810,720811,0.0083022101660704,110
720825,720811,0.0405936014654234,110
720826,720811,0.0,110
720827,720811,0.0,110
720836,720811,0.3719104191046295,110
720837,720811,0.0,110
720838,720811,0.0,110
720839,720811,0.0,110
720810,720812,0.6184470854217156,110
720825,720812,0.5904148718743635,110
720826,720812,0.0,110
720827,720812,0.0,110
720836,720812,0.0,110
720837,720812,0.0186287117787249,110
720838,720812,0.0,110
720839,720812,0.0,110
720810,720813,0.331003707498317,110
720825,720813,0.0,110
720826,720813,0.3305058914817199,110
720827,720813,0.0,110
720836,720813,0.0,110
720837,720813,0.0,110
720838,720813,0.0194323186978615,110
720839,720813,0.0,110
720810,720814,4.3365590401379116e-10,110
720825,720814,0.0,110
720826,720814,0.0,110
720827,720814,0.4417207361735061,110
720836,720814,0.0,110
720837,720814,0.0,110
720838,720814,0.0,110
720839,720814,0.1359518608833355,110
720810,720821,8.399254448843296e-09,110
720825,720821,0.1186920454713489,110
720826,720821,0.0,110
720827,720821,0.0,110
720836,720821,0.6280895808953703,110
720837,720821,0.0,110
720838,720821,0.0,110
720839,720821,0.0,110
720810,720822,1.962112162200458e-09,110
720825,720822,0.250299481188864,110
720826,720822,0.0,110
720827,720822,0.0,110
720836,720822,0.0,110
720837,720822,0.981371288221275,110
720838,720822,0.0,110
720839,720822,0.0,110
720810,720823,0.0422469852773015,110
720825,720823,0.0,110
720826,720823,0.66949410851828,110
720827,720823,0.0,110
720836,720823,0.0,110
720837,720823,0.0,110
720838,720823,0.9805676813021384,110
720839,720823,0.0,110
720810,720824,8.415727358164407e-10,110
720825,720824,0.0,110
720826,720824,0.0,110
720827,720824,0.558279263826494,110
720836,720824,0.0,110
720837,720824,0.0,110
720838,720824,0.0,110
720839,720824,0.8640481391166644,110
902580,902520,0.1772392213595222,42
902580,902580,0.8227607786404778,42
140290,140291,0.4375615958783598,5
140290,140299,0.5624384041216401,5
842489,842489,1.0,90
844351,842489,1.0,90
846911,842489,0.0,90
846912,842489,0.0,90
847010,842489,0.0,90
847029,842489,0.0,90
847130,842489,0.0,90
847141,842489,0.0,90
847149,842489,0.0,90
847150,842489,0.0,90
847160,842489,2.3922901925774797e-10,90
847170,842489,0.0,90
847180,842489,0.0,90
847190,842489,0.0,90
847290,842489,0.0,90
847310,842489,0.0,90
847321,842489,0.0,90
847329,842489,0.0,90
847330,842489,0.0,90
847340,842489,0.0,90
847350,842489,0.0,90
850440,842489,0.0,90
854340,842489,0.0,90
854381,842489,0.0,90
854389,842489,0.0,90
842489,846910,0.0,90
844351,846910,0.0,90
846911,846910,1.0,90
846912,846910,1.0,90
847010,846910,0.0,90
847029,846910,0.0,90
847130,846910,0.0,90
847141,846910,0.0,90
847149,846910,0.0,90
847150,846910,0.0,90
847160,846910,2.696330683305618e-10,90
847170,846910,0.0,90
847180,846910,0.0,90
847190,846910,0.0,90
847290,846910,0.0,90
847310,846910,0.0,90
847321,846910,0.0,90
847329,846910,0.0,90
847330,846910,0.0,90
847340,846910,0.0,90
847350,846910,0.0,90
850440,846910,0.0,90
854340,846910,0.0,90
854381,846910,0.0,90
854389,846910,0.0,90
842489,847010,0.0,90
844351,847010,0.0,90
846911,847010,0.0,90
846912,847010,0.0,90
847010,847010,0.931711300904162,90
847029,847010,0.0,90
847130,847010,0.0,90
847141,847010,0.0,90
847149,847010,0.0,90
847150,847010,0.0,90
847160,847010,0.0,90
847170,847010,0.0,90
847180,847010,0.0,90
847190,847010,0.0,90
847290,847010,0.0,90
847310,847010,0.0,90
847321,847010,0.0,90
847329,847010,0.0,90
847330,847010,0.0,90
847340,847010,0.0,90
847350,847010,0.0,90
850440,847010,0.0,90
854340,847010,0.0,90
854381,847010,0.0,90
854389,847010,0.0,90
842489,847029,0.0,90
844351,847029,0.0,90
846911,847029,0.0,90
846912,847029,0.0,90
847010,847029,1.803128208515412e-08,90
847029,847029,1.0,90
847130,847029,0.0,90
847141,847029,0.0,90
847149,847029,0.0,90
847150,847029,0.0,90
847160,847029,0.0,90
847170,847029,0.0,90
847180,847029,0.0,90
847190,847029,0.0,90
847290,847029,0.0,90
847310,847029,0.0,90
847321,847029,0.0,90
847329,847029,0.0,90
847330,847029,0.0,90
847340,847029,0.0,90
847350,847029,0.0,90
850440,847029,0.0,90
854340,847029,0.0,90
854381,847029,0.0,90
854389,847029,0.0,90
842489,847120,0.0,90
844351,847120,0.0,90
846911,847120,0.0,90
846912,847120,0.0,90
847010,847120,0.0,90
847029,847120,0.0,90
847130,847120,0.5056999022369463,90
847141,847120,1.0,90
847149,847120,0.0,90
847150,847120,0.0,90
847160,847120,0.0,90
847170,847120,0.0,90
847180,847120,0.0,90
847190,847120,0.0,90
847290,847120,0.0,90
847310,847120,0.0,90
847321,847120,0.0,90
847329,847120,0.0,90
847330,847120,0.0,90
847340,847120,0.0,90
847350,847120,0.0,90
850440,847120,0.0,90
854340,847120,0.0,90
854381,847120,0.0,90
854389,847120,0.0,90
842489,847191,0.0,90
844351,847191,0.0,90
846911,847191,0.0,90
846912,847191,0.0,90
847010,847191,0.0,90
847029,847191,0.0,90
847130,847191,9.675048571081912e-10,90
847141,847191,0.0,90
847149,847191,0.7416084373064717,90
847150,847191,1.0,90
847160,847191,0.0,90
847170,847191,0.0,90
847180,847191,0.0,90
847190,847191,0.0,90
847290,847191,0.0,90
847310,847191,0.0,90
847321,847191,0.0,90
847329,847191,0.0,90
847330,847191,0.0,90
847340,847191,0.0,90
847350,847191,0.0,90
850440,847191,0.0,90
854340,847191,0.0,90
854381,847191,0.0,90
854389,847191,0.0,90
842489,847192,0.0,90
844351,847192,0.0,90
846911,847192,0.0,90
846912,847192,0.0,90
847010,847192,0.0,90
847029,847192,0.0,90
847130,847192,0.2674424027178092,90
847141,847192,0.0,90
847149,847192,0.2583915594287793,90
847150,847192,0.0,90
847160,847192,0.8420728140284698,90
847170,847192,0.0,90
847180,847192,0.0,90
847190,847192,0.0,90
847290,847192,0.0,90
847310,847192,0.0,90
847321,847192,0.0,90
847329,847192,0.0,90
847330,847192,0.0,90
847340,847192,0.0,90
847350,847192,0.0,90
850440,847192,0.0,90
854340,847192,0.0,90
854381,847192,0.0,90
854389,847192,0.0,90
842489,847193,0.0,90
844351,847193,0.0,90
846911,847193,0.0,90
846912,847193,0.0,90
847010,847193,0.0,90
847029,847193,0.0,90
847130,847193,0.2268576940777396,90
847141,847193,0.0,90
847149,847193,2.2639761987622804e-09,90
847150,847193,0.0,90
847160,847193,0.0,90
847170,847193,0.9978078506545552,90
847180,847193,0.0,90
847190,847193,0.0,90
847290,847193,0.0,90
847310,847193,0.0,90
847321,847193,0.0,90
847329,847193,0.0,90
847330,847193,0.0,90
847340,847193,0.0,90
847350,847193,0.0,90
850440,847193,0.0,90
854340,847193,0.0,90
854381,847193,0.0,90
854389,847193,0.0,90
842489,847199,0.0,90
844351,847199,0.0,90
846911,847199,0.0,90
846912,847199,0.0,90
847010,847199,0.0,90
847029,847199,0.0,90
847130,847199,0.0,90
847141,847199,0.0,90
847149,847199,1.000772520892398e-09,90
847150,847199,0.0,90
847160,847199,0.0,90
847170,847199,0.0,90
847180,847199,1.0,90
847190,847199,1.0,90
847290,847199,6.437895190036215e-09,90
847310,847199,0.0,90
847321,847199,0.0,90
847329,847199,0.0,90
847330,847199,0.0,90
847340,847199,0.0,90
847350,847199,0.0,90
850440,847199,9.472582044853249e-09,90
854340,847199,0.0,90
854381,847199,0.0,90
854389,847199,0.0,90
842489,847290,0.0,90
844351,847290,0.0,90
846911,847290,0.0,90
846912,847290,0.0,90
847010,847290,0.068288670580666,90
847029,847290,0.0,90
847130,847290,0.0,90
847141,847290,0.0,90
847149,847290,0.0,90
847150,847290,0.0,90
847160,847290,6.380072672383012e-10,90
847170,847290,0.0,90
847180,847290,0.0,90
847190,847290,0.0,90
847290,847290,0.9999999935621048,90
847310,847290,0.0,90
847321,847290,0.0,90
847329,847290,0.0,90
847330,847290,0.0,90
847340,847290,0.0,90
847350,847290,0.0,90
850440,847290,0.0,90
854340,847290,0.0,90
854381,847290,0.0,90
854389,847290,0.0,90
842489,847310,0.0,90
844351,847310,0.0,90
846911,847310,0.0,90
846912,847310,0.0,90
847010,847310,0.0,90
847029,847310,0.0,90
847130,847310,0.0,90
847141,847310,0.0,90
847149,847310,0.0,90
847150,847310,0.0,90
847160,847310,0.0,90
847170,847310,0.0,90
847180,847310,0.0,90
847190,847310,0.0,90
847290,847310,0.0,90
847310,847310,1.0,90
847321,847310,0.0,90
847329,847310,0.0,90
847330,847310,0.0,90
847340,847310,0.0,90
847350,847310,4.832640564869481e-08,90
850440,847310,0.0,90
854340,847310,0.0,90
854381,847310,0.0,90
854389,847310,0.0,90
842489,847321,0.0,90
844351,847321,0.0,90
846911,847321,0.0,90
846912,847321,0.0,90
847010,847321,0.0,90
847029,847321,0.0,90
847130,847321,0.0,90
847141,847321,0.0,90
847149,847321,0.0,90
847150,847321,0.0,90
847160,847321,0.0,90
847170,847321,0.0,90
847180,847321,0.0,90
847190,847321,0.0,90
847290,847321,0.0,90
847310,847321,0.0,90
847321,847321,1.0,90
847329,847321,0.0,90
847330,847321,0.0,90
847340,847321,0.0,90
847350,847321,3.2924477777035694e-08,90
850440,847321,0.0,90
854340,847321,0.0,90
854381,847321,0.0,90
854389,847321,0.0,90
842489,847329,0.0,90
844351,847329,0.0,90
846911,847329,0.0,90
846912,847329,0.0,90
847010,847329,0.0,90
847029,847329,0.0,90
847130,847329,0.0,90
847141,847329,0.0,90
847149,847329,0.0,90
847150,847329,0.0,90
847160,847329,0.0,90
847170,847329,0.0,90
847180,847329,0.0,90
847190,847329,0.0,90
847290,847329,0.0,90
847310,847329,0.0,90
847321,847329,0.0,90
847329,847329,1.0,90
847330,847329,0.0,90
847340,847329,0.0,90
847350,847329,3.7861219004067794e-08,90
850440,847329,0.0,90
854340,847329,0.0,90
854381,847329,0.0,90
854389,847329,0.0,90
842489,847330,0.0,90
844351,847330,0.0,90
846911,847330,0.0,90
846912,847330,0.0,90
847010,847330,0.0,90
847029,847330,0.0,90
847130,847330,0.0,90
847141,847330,0.0,90
847149,847330,0.0,90
847150,847330,0.0,90
847160,847330,0.1579271848246607,90
847170,847330,0.0021921493454446,90
847180,847330,0.0,90
847190,847330,0.0,90
847290,847330,0.0,90
847310,847330,0.0,90
847321,847330,0.0,90
847329,847330,0.0,90
847330,847330,1.0,90
847340,847330,0.0,90
847350,847330,0.9999998432499936,90
850440,847330,0.0,90
854340,847330,0.0,90
854381,847330,0.0,90
854389,847330,0.0,90
842489,847340,0.0,90
844351,847340,0.0,90
846911,847340,0.0,90
846912,847340,0.0,90
847010,847340,0.0,90
847029,847340,0.0,90
847130,847340,0.0,90
847141,847340,0.0,90
847149,847340,0.0,90
847150,847340,0.0,90
847160,847340,0.0,90
847170,847340,0.0,90
847180,847340,0.0,90
847190,847340,0.0,90
847290,847340,0.0,90
847310,847340,0.0,90
847321,847340,0.0,90
847329,847340,0.0,90
847330,847340,0.0,90
847340,847340,1.0,90
847350,847340,3.7637903856735354e-08,90
850440,847340,0.0,90
854340,847340,0.0,90
854381,847340,0.0,90
854389,847340,0.0,90
842489,850440,0.0,90
844351,850440,0.0,90
846911,850440,0.0,90
846912,850440,0.0,90
847010,850440,0.0,90
847029,850440,0.0,90
847130,850440,0.0,90
847141,850440,0.0,90
847149,850440,0.0,90
847150,850440,0.0,90
847160,850440,0.0,90
847170,850440,0.0,90
847180,850440,0.0,90
847190,850440,0.0,90
847290,850440,0.0,90
847310,850440,0.0,90
847321,850440,0.0,90
847329,850440,0.0,90
847330,850440,0.0,90
847340,850440,0.0,90
847350,850440,0.0,90
850440,850440,0.999999990527418,90
854340,850440,0.0,90
854381,850440,0.0,90
854389,850440,0.0,90
842489,854380,0.0,90
844351,854380,0.0,90
846911,854380,0.0,90
846912,854380,0.0,90
847010,854380,1.0483889946827672e-08,90
847029,854380,0.0,90
847130,854380,0.0,90
847141,854380,0.0,90
847149,854380,0.0,90
847150,854380,0.0,90
847160,854380,0.0,90
847170,854380,0.0,90
847180,854380,0.0,90
847190,854380,0.0,90
847290,854380,0.0,90
847310,854380,0.0,90
847321,854380,0.0,90
847329,854380,0.0,90
847330,854380,0.0,90
847340,854380,0.0,90
847350,854380,0.0,90
850440,854380,0.0,90
854340,854380,1.0,90
854381,854380,1.0,90
854389,854380,1.0,90
441292,441291,6.963673503565044e-09,64
441293,441291,1.0,64
441299,441291,0.0,64
441292,441299,0.9999999930363264,64
441293,441299,0.0,64
441299,441299,1.0,64
790700,790710,0.1183494878882314,37
790700,790790,0.8816505121117685,37
291440,291441,0.2438305204552476,14
291440,291449,0.7561694795447524,14
852032,852031,0.999999999999717,94
852033,852031,1.0,94
852039,852031,0.0,94
852032,852039,2.830085002443959e-13,94
852033,852039,0.0,94
852039,852039,1.0,94
681099,681020,0.0983719613673704,19
681099,681099,0.9016280386326296,19
722920,722920,0.4822661626126959,85
722990,722920,0.0,85
722920,722990,0.517733837387304,85
722990,722990,1.0,85
721710,721711,0.547715541698118,33
721710,721721,0.1527881298876491,33
721710,721731,0.2994963284142327,33
720925,720931,0.5005959661903557,25
720925,720941,0.4994040338096443,25
440349,440332,0.8702343534195544,59
440399,440332,0.0,59
440349,440333,0.1297656464162193,59
440399,440333,0.0,59
440349,440334,8.66285902750891e-11,59
440399,440334,0.0,59
440349,440335,4.702523658851472e-11,59
440399,440335,0.0,59
440349,440399,3.0572575245084605e-11,59
440399,440399,1.0,59
441520,441520,0.957549538381664,65
442190,441520,0.0,65
441520,442190,0.0424504616183361,65
442190,442190,1.0,65
10111,10111,1.0,
10119,10119,1.0,
10120,10120,1.0,
10210,10210,1.0,
10290,10290,1.0,
10310,10310,1.0,
10391,10391,1.0,
10392,10392,1.0,
10410,10410,1.0,
10420,10420,1.0,
10511,10511,1.0,
10512,10519,1.0,
10519,10519,1.0,
10592,10591,1.0,
10593,10591,1.0,
10599,10599,1.0,
10600,10600,1.0,
20110,20110,1.0,
20120,20120,1.0,
20130,20130,1.0,
20210,20210,1.0,
20220,20220,1.0,
20230,20230,1.0,
20311,20311,1.0,
20312,20312,1.0,
20319,20319,1.0,
20321,20321,1.0,
20322,20322,1.0,
20329,20329,1.0,
20410,20410,1.0,
20421,20421,1.0,
20422,20422,1.0,
20423,20423,1.0,
20430,20430,1.0,
20441,20441,1.0,
20442,20442,1.0,
20443,20443,1.0,
20450,20450,1.0,
20500,20500,1.0,
20610,20610,1.0,
20621,20621,1.0,
20622,20622,1.0,
20629,20629,1.0,
20630,20630,1.0,
20641,20641,1.0,
20649,20649,1.0,
20680,20680,1.0,
20690,20690,1.0,
20711,20710,1.0,
20712,20721,1.0,
20713,20739,1.0,
20724,20710,1.0,
20725,20722,1.0,
20726,20739,1.0,
20732,20710,1.0,
20733,20723,1.0,
20734,20731,1.0,
20735,20739,1.0,
20810,20810,1.0,
20820,20820,1.0,
20890,20890,1.0,
20900,20900,1.0,
21011,21011,1.0,
21012,21012,1.0,
21019,21019,1.0,
21020,21020,1.0,
21090,21090,1.0,
30110,30110,1.0,
30192,30192,1.0,
30193,30193,1.0,
30212,30212,1.0,
30221,30221,1.0,
30222,30222,1.0,
30223,30223,1.0,
30229,30229,1.0,
30231,30231,1.0,
30232,30232,1.0,
30233,30233,1.0,
30239,30239,1.0,
30240,30240,1.0,
30250,30250,1.0,
30261,30261,1.0,
30262,30262,1.0,
30263,30263,1.0,
30264,30264,1.0,
30265,30265,1.0,
30266,30266,1.0,
30269,30269,1.0,
30270,30270,1.0,
30310,30310,1.0,
30322,30322,1.0,
30331,30331,1.0,
30332,30332,1.0,
30333,30333,1.0,
30339,30339,1.0,
30341,30341,1.0,
30342,30342,1.0,
30343,30343,1.0,
30349,30349,1.0,
30350,30350,1.0,
30360,30360,1.0,
30371,30371,1.0,
30372,30372,1.0,
30373,30373,1.0,
30374,30374,1.0,
30375,30375,1.0,
30376,30376,1.0,
30377,30377,1.0,
30378,30378,1.0,
30379,30379,1.0,
30380,30380,1.0,
30410,30410,1.0,
30420,30420,1.0,
30490,30490,1.0,
30510,30510,1.0,
30520,30520,1.0,
30530,30530,1.0,
30541,30541,1.0,
30542,30542,1.0,
30549,30549,1.0,
30551,30551,1.0,
30559,30559,1.0,
30561,30561,1.0,
30562,30562,1.0,
30563,30563,1.0,
30569,30569,1.0,
30611,30611,1.0,
30612,30612,1.0,
30613,30613,1.0,
30614,30614,1.0,
30619,30619,1.0,
30621,30621,1.0,
30622,30622,1.0,
30623,30623,1.0,
30624,30624,1.0,
30629,30629,1.0,
30710,30710,1.0,
30721,30721,1.0,
30729,30729,1.0,
30731,30731,1.0,
30739,30739,1.0,
30741,30741,1.0,
30749,30749,1.0,
30751,30751,1.0,
30759,30759,1.0,
30760,30760,1.0,
30791,30791,1.0,
30799,30799,1.0,
40110,40110,1.0,
40120,40120,1.0,
40130,40130,1.0,
40210,40210,1.0,
40221,40221,1.0,
40229,40229,1.0,
40291,40291,1.0,
40299,40299,1.0,
40310,40310,1.0,
40390,40390,1.0,
40410,40410,1.0,
40490,40490,1.0,
40610,40610,1.0,
40620,40620,1.0,
40630,40630,1.0,
40640,40640,1.0,
40690,40690,1.0,
40700,40700,1.0,
40811,40811,1.0,
40819,40819,1.0,
40891,40891,1.0,
40899,40899,1.0,
40900,40900,1.0,
41000,41000,1.0,
50100,50100,1.0,
50210,50210,1.0,
50290,50290,1.0,
50300,50300,1.0,
50400,50400,1.0,
50510,50510,1.0,
50590,50590,1.0,
50610,50610,1.0,
50690,50690,1.0,
50710,50710,1.0,
50790,50790,1.0,
50800,50800,1.0,
50900,50900,1.0,
51000,51000,1.0,
51110,51110,1.0,
51191,51191,1.0,
51199,51199,1.0,
60110,60110,1.0,
60120,60120,1.0,
60210,60210,1.0,
60220,60220,1.0,
60230,60230,1.0,
60240,60240,1.0,
60310,60310,1.0,
60390,60390,1.0,
60410,60410,1.0,
60491,60491,1.0,
60499,60499,1.0,
70110,70110,1.0,
70190,70190,1.0,
70200,70200,1.0,
70310,70310,1.0,
70320,70320,1.0,
70390,70390,1.0,
70410,70410,1.0,
70420,70420,1.0,
70490,70490,1.0,
70511,70511,1.0,
70519,70519,1.0,
70521,70521,1.0,
70529,70529,1.0,
70610,70610,1.0,
70690,70690,1.0,
70700,70700,1.0,
70810,70810,1.0,
70820,70820,1.0,
70890,70890,1.0,
70910,70910,1.0,
70920,70920,1.0,
70930,70930,1.0,
70940,70940,1.0,
70951,70951,1.0,
70952,70952,1.0,
70960,70960,1.0,
70970,70970,1.0,
70990,70990,1.0,
71010,71010,1.0,
71021,71021,1.0,
71022,71022,1.0,
71029,71029,1.0,
71030,71030,1.0,
71040,71040,1.0,
71080,71080,1.0,
71090,71090,1.0,
71110,71110,1.0,
71120,71120,1.0,
71130,71130,1.0,
71140,71140,1.0,
71190,71190,1.0,
71220,71220,1.0,
71230,71230,1.0,
71310,71310,1.0,
71320,71320,1.0,
71331,71331,1.0,
71332,71332,1.0,
71333,71333,1.0,
71339,71339,1.0,
71340,71340,1.0,
71350,71350,1.0,
71390,71390,1.0,
80111,80110,1.0,
80119,80110,1.0,
80121,80120,1.0,
80122,80120,1.0,
80131,80130,1.0,
80132,80130,1.0,
80211,80211,1.0,
80212,80212,1.0,
80221,80221,1.0,
80222,80222,1.0,
80231,80231,1.0,
80232,80232,1.0,
80240,80240,1.0,
80250,80250,1.0,
80290,80290,1.0,
80300,80300,1.0,
80410,80410,1.0,
80420,80420,1.0,
80430,80430,1.0,
80440,80440,1.0,
80450,80450,1.0,
80510,80510,1.0,
80520,80520,1.0,
80530,80530,1.0,
80540,80540,1.0,
80590,80590,1.0,
80610,80610,1.0,
80620,80620,1.0,
80711,80710,1.0,
80719,80710,1.0,
80720,80720,1.0,
80810,80810,1.0,
80820,80820,1.0,
80910,80910,1.0,
80920,80920,1.0,
80930,80930,1.0,
80940,80940,1.0,
81010,81010,1.0,
81020,81020,1.0,
81030,81030,1.0,
81040,81040,1.0,
81050,81090,1.0,
81090,81090,1.0,
81110,81110,1.0,
81120,81120,1.0,
81190,81190,1.0,
81210,81210,1.0,
81220,81220,1.0,
81290,81290,1.0,
81310,81310,1.0,
81320,81320,1.0,
81330,81330,1.0,
81340,81340,1.0,
81350,81350,1.0,
81400,81400,1.0,
90111,90111,1.0,
90112,90112,1.0,
90121,90121,1.0,
90122,90122,1.0,
90210,90210,1.0,
90220,90220,1.0,
90230,90230,1.0,
90240,90240,1.0,
90300,90300,1.0,
90411,90411,1.0,
90412,90412,1.0,
90420,90420,1.0,
90500,90500,1.0,
90610,90610,1.0,
90620,90620,1.0,
90700,90700,1.0,
90810,90810,1.0,
90820,90820,1.0,
90830,90830,1.0,
90910,90910,1.0,
90920,90920,1.0,
90930,90930,1.0,
90940,90940,1.0,
90950,90950,1.0,
91010,91010,1.0,
91020,91020,1.0,
91030,91030,1.0,
91040,91040,1.0,
91050,91050,1.0,
91091,91091,1.0,
91099,91099,1.0,
100110,100110,1.0,
100190,100190,1.0,
100200,100200,1.0,
100300,100300,1.0,
100400,100400,1.0,
100510,100510,1.0,
100590,100590,1.0,
100610,100610,1.0,
100620,100620,1.0,
100630,100630,1.0,
100640,100640,1.0,
100700,100700,1.0,
100810,100810,1.0,
100820,100820,1.0,
100830,100830,1.0,
100890,100890,1.0,
110100,110100,1.0,
110210,110210,1.0,
110220,110220,1.0,
110230,110230,1.0,
110290,110290,1.0,
110311,110311,1.0,
110312,110312,1.0,
110313,110313,1.0,
110314,110314,1.0,
110319,110319,1.0,
110321,110321,1.0,
110329,110329,1.0,
110411,110411,1.0,
110412,110412,1.0,
110419,110419,1.0,
110421,110421,1.0,
110422,110422,1.0,
110423,110423,1.0,
110429,110429,1.0,
110430,110430,1.0,
110510,110510,1.0,
110520,110520,1.0,
110610,110610,1.0,
110620,110620,1.0,
110630,110630,1.0,
110710,110710,1.0,
110720,110720,1.0,
110811,110811,1.0,
110812,110812,1.0,
110813,110813,1.0,
110814,110814,1.0,
110819,110819,1.0,
110820,110820,1.0,
110900,110900,1.0,
120100,120100,1.0,
120210,120210,1.0,
120220,120220,1.0,
